C:\Users\bchat\anaconda3\envs\CS236_PROJECT_TEST\lib\site-packages\torch\optim\lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
(epoch: 98, iters: 550, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.978 cycle_A: 1.224 idt_A: 0.050 D_B: 0.111 G_B: 0.320 cycle_B: 0.164 idt_B: 0.591
(epoch: 98, iters: 650, time: 0.234, data: 0.016) D_A: 0.005 G_A: 0.967 cycle_A: 0.834 idt_A: 0.058 D_B: 0.082 G_B: 0.672 cycle_B: 0.188 idt_B: 0.403
(epoch: 98, iters: 750, time: 0.469, data: 0.000) D_A: 0.002 G_A: 0.980 cycle_A: 1.192 idt_A: 0.047 D_B: 0.016 G_B: 0.665 cycle_B: 0.172 idt_B: 0.549
(epoch: 98, iters: 850, time: 0.234, data: 0.000) D_A: 0.149 G_A: 0.416 cycle_A: 1.195 idt_A: 0.057 D_B: 0.126 G_B: 0.911 cycle_B: 0.193 idt_B: 0.453
End of epoch 98 / 200 	 Time Taken: 147 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 99, iters: 100, time: 0.219, data: 7.823) D_A: 0.013 G_A: 0.966 cycle_A: 0.824 idt_A: 0.061 D_B: 0.012 G_B: 0.411 cycle_B: 0.187 idt_B: 0.306
(epoch: 99, iters: 200, time: 0.219, data: 0.000) D_A: 0.195 G_A: 0.735 cycle_A: 0.817 idt_A: 0.046 D_B: 0.046 G_B: 0.913 cycle_B: 0.133 idt_B: 0.344
(epoch: 99, iters: 300, time: 1.494, data: 0.000) D_A: 0.029 G_A: 0.959 cycle_A: 0.821 idt_A: 0.061 D_B: 0.095 G_B: 0.378 cycle_B: 0.205 idt_B: 0.307
(epoch: 99, iters: 400, time: 0.219, data: 0.000) D_A: 0.016 G_A: 1.112 cycle_A: 1.477 idt_A: 0.034 D_B: 0.268 G_B: 0.793 cycle_B: 0.096 idt_B: 0.547
(epoch: 99, iters: 500, time: 0.234, data: 0.000) D_A: 0.078 G_A: 1.082 cycle_A: 1.298 idt_A: 0.045 D_B: 0.019 G_B: 0.752 cycle_B: 0.136 idt_B: 0.498
(epoch: 99, iters: 600, time: 0.219, data: 0.000) D_A: 0.067 G_A: 1.559 cycle_A: 0.611 idt_A: 0.048 D_B: 0.042 G_B: 1.010 cycle_B: 0.134 idt_B: 0.245
(epoch: 99, iters: 700, time: 1.050, data: 0.000) D_A: 0.027 G_A: 0.704 cycle_A: 0.744 idt_A: 0.045 D_B: 0.025 G_B: 0.474 cycle_B: 0.162 idt_B: 0.334
(epoch: 99, iters: 800, time: 0.234, data: 0.000) D_A: 0.009 G_A: 1.121 cycle_A: 1.533 idt_A: 0.066 D_B: 0.090 G_B: 0.395 cycle_B: 0.222 idt_B: 0.574
End of epoch 99 / 200 	 Time Taken: 147 sec
learning rate 0.0002000 -> 0.0001980
(epoch: 100, iters: 50, time: 0.234, data: 0.000) D_A: 0.064 G_A: 1.119 cycle_A: 0.645 idt_A: 0.041 D_B: 0.080 G_B: 0.415 cycle_B: 0.135 idt_B: 0.253
(epoch: 100, iters: 150, time: 0.219, data: 0.000) D_A: 0.013 G_A: 0.882 cycle_A: 0.865 idt_A: 0.046 D_B: 0.276 G_B: 0.909 cycle_B: 0.172 idt_B: 0.356
(epoch: 100, iters: 250, time: 1.580, data: 0.000) D_A: 0.003 G_A: 0.981 cycle_A: 1.665 idt_A: 0.113 D_B: 0.108 G_B: 0.650 cycle_B: 0.303 idt_B: 0.529
(epoch: 100, iters: 350, time: 0.234, data: 0.000) D_A: 0.006 G_A: 1.014 cycle_A: 1.051 idt_A: 0.062 D_B: 0.062 G_B: 0.739 cycle_B: 0.146 idt_B: 0.444
(epoch: 100, iters: 450, time: 0.219, data: 0.000) D_A: 0.089 G_A: 1.051 cycle_A: 1.356 idt_A: 0.034 D_B: 0.016 G_B: 0.719 cycle_B: 0.103 idt_B: 0.547
(epoch: 100, iters: 550, time: 0.224, data: 0.000) D_A: 0.003 G_A: 0.973 cycle_A: 0.637 idt_A: 0.069 D_B: 0.038 G_B: 0.643 cycle_B: 0.209 idt_B: 0.273
(epoch: 100, iters: 650, time: 0.500, data: 0.000) D_A: 0.139 G_A: 0.237 cycle_A: 0.967 idt_A: 0.047 D_B: 0.022 G_B: 0.681 cycle_B: 0.167 idt_B: 0.341
(epoch: 100, iters: 750, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.946 cycle_A: 0.821 idt_A: 0.079 D_B: 0.067 G_B: 0.594 cycle_B: 0.192 idt_B: 0.345
(epoch: 100, iters: 850, time: 0.234, data: 0.000) D_A: 0.023 G_A: 1.132 cycle_A: 0.855 idt_A: 0.044 D_B: 0.168 G_B: 0.931 cycle_B: 0.225 idt_B: 0.340
saving the latest model (epoch 100, total_iters 85000)
saving the model at the end of epoch 100, iters 85000
End of epoch 100 / 200 	 Time Taken: 148 sec
learning rate 0.0001980 -> 0.0001960
(epoch: 101, iters: 100, time: 0.234, data: 7.885) D_A: 0.005 G_A: 0.978 cycle_A: 0.994 idt_A: 0.048 D_B: 0.029 G_B: 0.692 cycle_B: 0.187 idt_B: 0.389
(epoch: 101, iters: 200, time: 1.497, data: 0.000) D_A: 0.004 G_A: 0.958 cycle_A: 0.473 idt_A: 0.051 D_B: 0.014 G_B: 0.905 cycle_B: 0.185 idt_B: 0.234
(epoch: 101, iters: 300, time: 0.234, data: 0.000) D_A: 0.006 G_A: 0.913 cycle_A: 0.887 idt_A: 0.077 D_B: 0.027 G_B: 0.692 cycle_B: 0.223 idt_B: 0.358
(epoch: 101, iters: 400, time: 0.234, data: 0.000) D_A: 0.008 G_A: 0.513 cycle_A: 0.827 idt_A: 0.036 D_B: 0.030 G_B: 0.725 cycle_B: 0.175 idt_B: 0.332
(epoch: 101, iters: 500, time: 0.234, data: 0.000) D_A: 0.016 G_A: 0.990 cycle_A: 1.244 idt_A: 0.049 D_B: 0.023 G_B: 0.818 cycle_B: 0.159 idt_B: 0.493
(epoch: 101, iters: 600, time: 0.494, data: 0.000) D_A: 0.006 G_A: 0.952 cycle_A: 1.095 idt_A: 0.044 D_B: 0.056 G_B: 0.660 cycle_B: 0.167 idt_B: 0.459
(epoch: 101, iters: 700, time: 0.219, data: 0.001) D_A: 0.007 G_A: 0.746 cycle_A: 1.210 idt_A: 0.062 D_B: 0.070 G_B: 0.578 cycle_B: 0.180 idt_B: 0.453
(epoch: 101, iters: 800, time: 0.234, data: 0.000) D_A: 0.010 G_A: 0.885 cycle_A: 0.814 idt_A: 0.049 D_B: 0.046 G_B: 0.745 cycle_B: 0.159 idt_B: 0.333
End of epoch 101 / 200 	 Time Taken: 147 sec
learning rate 0.0001960 -> 0.0001941
(epoch: 102, iters: 50, time: 0.219, data: 0.000) D_A: 0.003 G_A: 0.727 cycle_A: 0.962 idt_A: 0.050 D_B: 0.026 G_B: 0.643 cycle_B: 0.174 idt_B: 0.388
(epoch: 102, iters: 150, time: 1.487, data: 0.000) D_A: 0.009 G_A: 1.070 cycle_A: 1.131 idt_A: 0.038 D_B: 0.041 G_B: 0.647 cycle_B: 0.100 idt_B: 0.485
(epoch: 102, iters: 250, time: 0.234, data: 0.000) D_A: 0.008 G_A: 0.960 cycle_A: 0.899 idt_A: 0.069 D_B: 0.070 G_B: 0.674 cycle_B: 0.196 idt_B: 0.376
(epoch: 102, iters: 350, time: 0.219, data: 0.000) D_A: 0.014 G_A: 1.144 cycle_A: 1.126 idt_A: 0.036 D_B: 0.090 G_B: 0.639 cycle_B: 0.125 idt_B: 0.439
(epoch: 102, iters: 450, time: 0.234, data: 0.000) D_A: 0.012 G_A: 1.172 cycle_A: 1.048 idt_A: 0.041 D_B: 0.040 G_B: 0.714 cycle_B: 0.126 idt_B: 0.459
(epoch: 102, iters: 550, time: 0.530, data: 0.000) D_A: 0.007 G_A: 0.813 cycle_A: 1.229 idt_A: 0.045 D_B: 0.109 G_B: 0.734 cycle_B: 0.171 idt_B: 0.478
(epoch: 102, iters: 650, time: 0.219, data: 0.000) D_A: 0.004 G_A: 0.936 cycle_A: 0.979 idt_A: 0.037 D_B: 0.044 G_B: 0.887 cycle_B: 0.173 idt_B: 0.407
(epoch: 102, iters: 750, time: 0.234, data: 0.000) D_A: 0.006 G_A: 0.979 cycle_A: 0.575 idt_A: 0.045 D_B: 0.019 G_B: 0.600 cycle_B: 0.160 idt_B: 0.250
(epoch: 102, iters: 850, time: 0.234, data: 0.000) D_A: 0.027 G_A: 1.113 cycle_A: 0.622 idt_A: 0.078 D_B: 0.019 G_B: 0.706 cycle_B: 0.234 idt_B: 0.273
End of epoch 102 / 200 	 Time Taken: 147 sec
learning rate 0.0001941 -> 0.0001921
(epoch: 103, iters: 100, time: 1.535, data: 7.792) D_A: 0.051 G_A: 0.877 cycle_A: 0.731 idt_A: 0.048 D_B: 0.069 G_B: 0.518 cycle_B: 0.117 idt_B: 0.310
(epoch: 103, iters: 200, time: 0.234, data: 0.000) D_A: 0.003 G_A: 0.938 cycle_A: 0.828 idt_A: 0.053 D_B: 0.022 G_B: 1.049 cycle_B: 0.169 idt_B: 0.361
(epoch: 103, iters: 300, time: 0.219, data: 0.000) D_A: 0.031 G_A: 0.151 cycle_A: 1.004 idt_A: 0.039 D_B: 0.254 G_B: 0.845 cycle_B: 0.142 idt_B: 0.408
(epoch: 103, iters: 400, time: 0.234, data: 0.000) D_A: 0.044 G_A: 0.750 cycle_A: 0.795 idt_A: 0.027 D_B: 0.069 G_B: 0.471 cycle_B: 0.111 idt_B: 0.341
(epoch: 103, iters: 500, time: 0.516, data: 0.000) D_A: 0.007 G_A: 0.895 cycle_A: 1.129 idt_A: 0.045 D_B: 0.035 G_B: 0.675 cycle_B: 0.168 idt_B: 0.499
(epoch: 103, iters: 600, time: 0.234, data: 0.001) D_A: 0.008 G_A: 1.050 cycle_A: 1.110 idt_A: 0.032 D_B: 0.145 G_B: 0.268 cycle_B: 0.113 idt_B: 0.404
(epoch: 103, iters: 700, time: 0.219, data: 0.000) D_A: 0.003 G_A: 1.009 cycle_A: 1.274 idt_A: 0.071 D_B: 0.030 G_B: 0.808 cycle_B: 0.222 idt_B: 0.546
(epoch: 103, iters: 800, time: 0.234, data: 0.000) D_A: 0.007 G_A: 0.795 cycle_A: 0.800 idt_A: 0.078 D_B: 0.065 G_B: 0.846 cycle_B: 0.241 idt_B: 0.321
End of epoch 103 / 200 	 Time Taken: 147 sec
learning rate 0.0001921 -> 0.0001901
(epoch: 104, iters: 50, time: 1.517, data: 0.000) D_A: 0.003 G_A: 0.983 cycle_A: 0.980 idt_A: 0.064 D_B: 0.111 G_B: 0.377 cycle_B: 0.212 idt_B: 0.421
(epoch: 104, iters: 150, time: 0.234, data: 0.000) D_A: 0.005 G_A: 0.915 cycle_A: 0.556 idt_A: 0.045 D_B: 0.160 G_B: 1.021 cycle_B: 0.135 idt_B: 0.276
(epoch: 104, iters: 250, time: 0.234, data: 0.000) D_A: 0.006 G_A: 0.935 cycle_A: 0.597 idt_A: 0.095 D_B: 0.246 G_B: 0.826 cycle_B: 0.261 idt_B: 0.239
(epoch: 104, iters: 350, time: 0.234, data: 0.000) D_A: 0.003 G_A: 1.023 cycle_A: 0.903 idt_A: 0.080 D_B: 0.013 G_B: 0.589 cycle_B: 0.230 idt_B: 0.368
(epoch: 104, iters: 450, time: 1.065, data: 0.000) D_A: 0.002 G_A: 1.004 cycle_A: 1.346 idt_A: 0.035 D_B: 0.022 G_B: 0.727 cycle_B: 0.131 idt_B: 0.585
(epoch: 104, iters: 550, time: 0.224, data: 0.000) D_A: 0.007 G_A: 0.731 cycle_A: 0.873 idt_A: 0.072 D_B: 0.039 G_B: 0.474 cycle_B: 0.181 idt_B: 0.354
(epoch: 104, iters: 650, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.953 cycle_A: 0.807 idt_A: 0.036 D_B: 0.012 G_B: 0.611 cycle_B: 0.137 idt_B: 0.341
(epoch: 104, iters: 750, time: 0.234, data: 0.000) D_A: 0.007 G_A: 1.016 cycle_A: 1.631 idt_A: 0.034 D_B: 0.051 G_B: 0.795 cycle_B: 0.115 idt_B: 0.690
(epoch: 104, iters: 850, time: 0.585, data: 0.000) D_A: 0.002 G_A: 0.688 cycle_A: 0.901 idt_A: 0.046 D_B: 0.020 G_B: 0.518 cycle_B: 0.155 idt_B: 0.359
End of epoch 104 / 200 	 Time Taken: 148 sec
learning rate 0.0001901 -> 0.0001881
(epoch: 105, iters: 100, time: 0.234, data: 7.917) D_A: 0.005 G_A: 0.957 cycle_A: 2.006 idt_A: 0.064 D_B: 0.120 G_B: 0.611 cycle_B: 0.181 idt_B: 0.687
(epoch: 105, iters: 200, time: 0.234, data: 0.000) D_A: 0.002 G_A: 1.054 cycle_A: 0.665 idt_A: 0.034 D_B: 0.020 G_B: 0.839 cycle_B: 0.090 idt_B: 0.270
(epoch: 105, iters: 300, time: 0.219, data: 0.000) D_A: 0.001 G_A: 0.961 cycle_A: 0.781 idt_A: 0.047 D_B: 0.044 G_B: 0.578 cycle_B: 0.132 idt_B: 0.328
(epoch: 105, iters: 400, time: 1.517, data: 0.000) D_A: 0.002 G_A: 0.957 cycle_A: 1.327 idt_A: 0.056 D_B: 0.041 G_B: 0.587 cycle_B: 0.179 idt_B: 0.583
(epoch: 105, iters: 500, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.967 cycle_A: 0.810 idt_A: 0.052 D_B: 0.051 G_B: 0.802 cycle_B: 0.180 idt_B: 0.383
(epoch: 105, iters: 600, time: 0.219, data: 0.000) D_A: 0.002 G_A: 0.951 cycle_A: 1.138 idt_A: 0.052 D_B: 0.205 G_B: 0.246 cycle_B: 0.196 idt_B: 0.514
(epoch: 105, iters: 700, time: 0.235, data: 0.000) D_A: 0.003 G_A: 0.916 cycle_A: 0.899 idt_A: 0.035 D_B: 0.047 G_B: 1.227 cycle_B: 0.128 idt_B: 0.379
(epoch: 105, iters: 800, time: 0.531, data: 0.000) D_A: 0.002 G_A: 1.019 cycle_A: 1.450 idt_A: 0.041 D_B: 0.022 G_B: 0.642 cycle_B: 0.148 idt_B: 0.626
saving the model at the end of epoch 105, iters 89250
End of epoch 105 / 200 	 Time Taken: 147 sec
learning rate 0.0001881 -> 0.0001861
(epoch: 106, iters: 50, time: 0.234, data: 0.000) D_A: 0.003 G_A: 1.064 cycle_A: 1.399 idt_A: 0.035 D_B: 0.013 G_B: 0.758 cycle_B: 0.157 idt_B: 0.593
(epoch: 106, iters: 150, time: 0.219, data: 0.000) D_A: 0.011 G_A: 0.812 cycle_A: 0.759 idt_A: 0.048 D_B: 0.093 G_B: 0.792 cycle_B: 0.159 idt_B: 0.324
(epoch: 106, iters: 250, time: 0.234, data: 0.000) D_A: 0.002 G_A: 1.062 cycle_A: 0.609 idt_A: 0.031 D_B: 0.026 G_B: 0.714 cycle_B: 0.085 idt_B: 0.260
(epoch: 106, iters: 350, time: 1.487, data: 0.000) D_A: 0.006 G_A: 0.883 cycle_A: 0.817 idt_A: 0.042 D_B: 0.021 G_B: 0.524 cycle_B: 0.166 idt_B: 0.328
(epoch: 106, iters: 450, time: 0.234, data: 0.000) D_A: 0.004 G_A: 0.902 cycle_A: 0.769 idt_A: 0.105 D_B: 0.033 G_B: 1.233 cycle_B: 0.261 idt_B: 0.336
(epoch: 106, iters: 550, time: 0.219, data: 0.000) D_A: 0.002 G_A: 0.965 cycle_A: 1.428 idt_A: 0.071 D_B: 0.102 G_B: 0.847 cycle_B: 0.207 idt_B: 0.635
(epoch: 106, iters: 650, time: 0.234, data: 0.000) D_A: 0.004 G_A: 0.960 cycle_A: 0.713 idt_A: 0.081 D_B: 0.043 G_B: 0.671 cycle_B: 0.251 idt_B: 0.314
(epoch: 106, iters: 750, time: 1.096, data: 0.000) D_A: 0.003 G_A: 0.928 cycle_A: 1.071 idt_A: 0.040 D_B: 0.162 G_B: 1.144 cycle_B: 0.127 idt_B: 0.457
saving the latest model (epoch 106, total_iters 90000)
(epoch: 106, iters: 850, time: 0.234, data: 0.000) D_A: 0.003 G_A: 0.902 cycle_A: 0.544 idt_A: 0.027 D_B: 0.208 G_B: 0.616 cycle_B: 0.092 idt_B: 0.238
End of epoch 106 / 200 	 Time Taken: 148 sec
learning rate 0.0001861 -> 0.0001842
(epoch: 107, iters: 100, time: 0.234, data: 7.859) D_A: 0.001 G_A: 1.034 cycle_A: 1.458 idt_A: 0.076 D_B: 0.093 G_B: 0.945 cycle_B: 0.252 idt_B: 0.619
(epoch: 107, iters: 200, time: 0.234, data: 0.000) D_A: 0.004 G_A: 1.002 cycle_A: 0.864 idt_A: 0.061 D_B: 0.043 G_B: 0.583 cycle_B: 0.198 idt_B: 0.375
(epoch: 107, iters: 300, time: 1.438, data: 0.000) D_A: 0.007 G_A: 1.080 cycle_A: 1.124 idt_A: 0.037 D_B: 0.032 G_B: 0.581 cycle_B: 0.121 idt_B: 0.420
(epoch: 107, iters: 400, time: 0.219, data: 0.000) D_A: 0.004 G_A: 1.001 cycle_A: 1.465 idt_A: 0.087 D_B: 0.048 G_B: 0.690 cycle_B: 0.268 idt_B: 0.600
(epoch: 107, iters: 500, time: 0.239, data: 0.000) D_A: 0.004 G_A: 0.998 cycle_A: 0.875 idt_A: 0.078 D_B: 0.030 G_B: 0.773 cycle_B: 0.263 idt_B: 0.358
(epoch: 107, iters: 600, time: 0.234, data: 0.000) D_A: 0.004 G_A: 1.024 cycle_A: 0.701 idt_A: 0.057 D_B: 0.061 G_B: 0.876 cycle_B: 0.141 idt_B: 0.318
(epoch: 107, iters: 700, time: 0.485, data: 0.000) D_A: 0.004 G_A: 1.007 cycle_A: 0.842 idt_A: 0.043 D_B: 0.019 G_B: 0.768 cycle_B: 0.160 idt_B: 0.359
(epoch: 107, iters: 800, time: 0.234, data: 0.001) D_A: 0.007 G_A: 0.913 cycle_A: 0.971 idt_A: 0.076 D_B: 0.017 G_B: 0.622 cycle_B: 0.238 idt_B: 0.429
End of epoch 107 / 200 	 Time Taken: 147 sec
learning rate 0.0001842 -> 0.0001822
(epoch: 108, iters: 50, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.972 cycle_A: 0.847 idt_A: 0.036 D_B: 0.023 G_B: 1.134 cycle_B: 0.124 idt_B: 0.361
(epoch: 108, iters: 150, time: 0.218, data: 0.000) D_A: 0.003 G_A: 1.034 cycle_A: 0.721 idt_A: 0.048 D_B: 0.035 G_B: 0.707 cycle_B: 0.174 idt_B: 0.315
(epoch: 108, iters: 250, time: 1.420, data: 0.000) D_A: 0.002 G_A: 0.833 cycle_A: 0.727 idt_A: 0.050 D_B: 0.098 G_B: 0.804 cycle_B: 0.163 idt_B: 0.315
(epoch: 108, iters: 350, time: 0.219, data: 0.000) D_A: 0.007 G_A: 0.952 cycle_A: 1.051 idt_A: 0.044 D_B: 0.025 G_B: 0.689 cycle_B: 0.149 idt_B: 0.429
(epoch: 108, iters: 450, time: 0.234, data: 0.000) D_A: 0.002 G_A: 1.004 cycle_A: 0.947 idt_A: 0.054 D_B: 0.181 G_B: 0.248 cycle_B: 0.172 idt_B: 0.342
(epoch: 108, iters: 550, time: 0.224, data: 0.000) D_A: 0.006 G_A: 0.906 cycle_A: 0.984 idt_A: 0.058 D_B: 0.028 G_B: 0.897 cycle_B: 0.189 idt_B: 0.444
(epoch: 108, iters: 650, time: 0.500, data: 0.000) D_A: 0.013 G_A: 0.843 cycle_A: 1.011 idt_A: 0.057 D_B: 0.078 G_B: 0.207 cycle_B: 0.180 idt_B: 0.418
(epoch: 108, iters: 750, time: 0.235, data: 0.001) D_A: 0.005 G_A: 0.953 cycle_A: 0.827 idt_A: 0.088 D_B: 0.029 G_B: 1.075 cycle_B: 0.261 idt_B: 0.359
(epoch: 108, iters: 850, time: 0.234, data: 0.000) D_A: 0.003 G_A: 0.937 cycle_A: 1.244 idt_A: 0.067 D_B: 0.030 G_B: 0.705 cycle_B: 0.185 idt_B: 0.521
End of epoch 108 / 200 	 Time Taken: 147 sec
learning rate 0.0001822 -> 0.0001802
(epoch: 109, iters: 100, time: 0.234, data: 7.948) D_A: 0.036 G_A: 1.035 cycle_A: 0.936 idt_A: 0.060 D_B: 0.285 G_B: 0.554 cycle_B: 0.209 idt_B: 0.383
(epoch: 109, iters: 200, time: 1.564, data: 0.000) D_A: 0.026 G_A: 0.924 cycle_A: 2.230 idt_A: 0.339 D_B: 0.055 G_B: 1.173 cycle_B: 0.950 idt_B: 0.761
(epoch: 109, iters: 300, time: 0.234, data: 0.000) D_A: 0.003 G_A: 0.976 cycle_A: 1.284 idt_A: 0.081 D_B: 0.121 G_B: 0.414 cycle_B: 0.199 idt_B: 0.547
(epoch: 109, iters: 400, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.935 cycle_A: 0.681 idt_A: 0.065 D_B: 0.092 G_B: 0.505 cycle_B: 0.200 idt_B: 0.289
(epoch: 109, iters: 500, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.938 cycle_A: 1.123 idt_A: 0.058 D_B: 0.049 G_B: 0.428 cycle_B: 0.205 idt_B: 0.484
(epoch: 109, iters: 600, time: 0.587, data: 0.000) D_A: 0.001 G_A: 0.975 cycle_A: 1.102 idt_A: 0.056 D_B: 0.090 G_B: 0.731 cycle_B: 0.189 idt_B: 0.459
(epoch: 109, iters: 700, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.997 cycle_A: 0.917 idt_A: 0.054 D_B: 0.018 G_B: 0.931 cycle_B: 0.226 idt_B: 0.363
(epoch: 109, iters: 800, time: 0.219, data: 0.016) D_A: 0.001 G_A: 0.987 cycle_A: 0.674 idt_A: 0.052 D_B: 0.022 G_B: 0.740 cycle_B: 0.169 idt_B: 0.297
End of epoch 109 / 200 	 Time Taken: 147 sec
learning rate 0.0001802 -> 0.0001782
(epoch: 110, iters: 50, time: 0.218, data: 0.000) D_A: 0.001 G_A: 0.963 cycle_A: 0.513 idt_A: 0.037 D_B: 0.020 G_B: 0.714 cycle_B: 0.132 idt_B: 0.257
(epoch: 110, iters: 150, time: 1.696, data: 0.000) D_A: 0.002 G_A: 0.985 cycle_A: 0.875 idt_A: 0.069 D_B: 0.012 G_B: 0.453 cycle_B: 0.199 idt_B: 0.383
(epoch: 110, iters: 250, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.964 cycle_A: 0.787 idt_A: 0.047 D_B: 0.047 G_B: 0.615 cycle_B: 0.142 idt_B: 0.318
(epoch: 110, iters: 350, time: 0.235, data: 0.000) D_A: 0.001 G_A: 0.945 cycle_A: 0.963 idt_A: 0.071 D_B: 0.022 G_B: 1.151 cycle_B: 0.198 idt_B: 0.434
(epoch: 110, iters: 450, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.968 cycle_A: 0.799 idt_A: 0.048 D_B: 0.021 G_B: 0.766 cycle_B: 0.321 idt_B: 0.345
(epoch: 110, iters: 550, time: 0.490, data: 0.000) D_A: 0.008 G_A: 0.963 cycle_A: 0.820 idt_A: 0.053 D_B: 0.112 G_B: 0.433 cycle_B: 0.198 idt_B: 0.350
(epoch: 110, iters: 650, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.979 cycle_A: 1.207 idt_A: 0.035 D_B: 0.154 G_B: 0.259 cycle_B: 0.125 idt_B: 0.416
(epoch: 110, iters: 750, time: 0.235, data: 0.000) D_A: 0.005 G_A: 1.045 cycle_A: 0.769 idt_A: 0.045 D_B: 0.039 G_B: 0.668 cycle_B: 0.185 idt_B: 0.296
(epoch: 110, iters: 850, time: 0.235, data: 0.000) D_A: 0.007 G_A: 1.038 cycle_A: 0.978 idt_A: 0.042 D_B: 0.035 G_B: 0.657 cycle_B: 0.166 idt_B: 0.413
saving the model at the end of epoch 110, iters 93500
End of epoch 110 / 200 	 Time Taken: 148 sec
learning rate 0.0001782 -> 0.0001762
(epoch: 111, iters: 100, time: 1.509, data: 7.807) D_A: 0.002 G_A: 0.995 cycle_A: 0.739 idt_A: 0.049 D_B: 0.054 G_B: 0.897 cycle_B: 0.177 idt_B: 0.332
(epoch: 111, iters: 200, time: 0.234, data: 0.000) D_A: 0.005 G_A: 0.864 cycle_A: 0.912 idt_A: 0.044 D_B: 0.136 G_B: 0.315 cycle_B: 0.183 idt_B: 0.386
(epoch: 111, iters: 300, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.942 cycle_A: 0.519 idt_A: 0.041 D_B: 0.048 G_B: 0.547 cycle_B: 0.154 idt_B: 0.218
(epoch: 111, iters: 400, time: 0.234, data: 0.000) D_A: 0.006 G_A: 0.864 cycle_A: 0.621 idt_A: 0.045 D_B: 0.019 G_B: 0.830 cycle_B: 0.145 idt_B: 0.278
(epoch: 111, iters: 500, time: 1.019, data: 0.000) D_A: 0.003 G_A: 0.961 cycle_A: 1.289 idt_A: 0.041 D_B: 0.066 G_B: 0.694 cycle_B: 0.135 idt_B: 0.556
(epoch: 111, iters: 600, time: 0.219, data: 0.000) D_A: 0.002 G_A: 0.539 cycle_A: 0.620 idt_A: 0.039 D_B: 0.087 G_B: 1.242 cycle_B: 0.149 idt_B: 0.259
(epoch: 111, iters: 700, time: 0.234, data: 0.000) D_A: 0.002 G_A: 1.045 cycle_A: 0.508 idt_A: 0.036 D_B: 0.041 G_B: 0.590 cycle_B: 0.144 idt_B: 0.232
(epoch: 111, iters: 800, time: 0.218, data: 0.000) D_A: 0.005 G_A: 1.083 cycle_A: 0.587 idt_A: 0.039 D_B: 0.075 G_B: 0.643 cycle_B: 0.147 idt_B: 0.263
End of epoch 111 / 200 	 Time Taken: 147 sec
learning rate 0.0001762 -> 0.0001743
(epoch: 112, iters: 50, time: 1.564, data: 0.000) D_A: 0.009 G_A: 0.979 cycle_A: 0.913 idt_A: 0.048 D_B: 0.139 G_B: 0.822 cycle_B: 0.175 idt_B: 0.388
(epoch: 112, iters: 150, time: 0.234, data: 0.000) D_A: 0.002 G_A: 1.011 cycle_A: 2.231 idt_A: 0.077 D_B: 0.028 G_B: 0.574 cycle_B: 0.209 idt_B: 0.459
(epoch: 112, iters: 250, time: 0.234, data: 0.000) D_A: 0.001 G_A: 1.007 cycle_A: 0.815 idt_A: 0.058 D_B: 0.143 G_B: 0.298 cycle_B: 0.187 idt_B: 0.372
(epoch: 112, iters: 350, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.950 cycle_A: 0.790 idt_A: 0.026 D_B: 0.086 G_B: 0.786 cycle_B: 0.092 idt_B: 0.367
(epoch: 112, iters: 450, time: 0.484, data: 0.000) D_A: 0.002 G_A: 1.047 cycle_A: 1.074 idt_A: 0.037 D_B: 0.013 G_B: 0.911 cycle_B: 0.161 idt_B: 0.513
(epoch: 112, iters: 550, time: 0.219, data: 0.001) D_A: 0.001 G_A: 0.969 cycle_A: 0.718 idt_A: 0.027 D_B: 0.035 G_B: 0.731 cycle_B: 0.102 idt_B: 0.385
(epoch: 112, iters: 650, time: 0.234, data: 0.016) D_A: 0.003 G_A: 1.041 cycle_A: 0.640 idt_A: 0.045 D_B: 0.027 G_B: 0.605 cycle_B: 0.149 idt_B: 0.296
saving the latest model (epoch 112, total_iters 95000)
(epoch: 112, iters: 750, time: 0.234, data: 0.000) D_A: 0.001 G_A: 1.008 cycle_A: 0.596 idt_A: 0.045 D_B: 0.104 G_B: 0.630 cycle_B: 0.129 idt_B: 0.271
